0,0.0356,0.0392
1940,0.25,0.3235
1941,0.2514,0.311
1942,0.2528,0.3028
1943,0.2542,0.3065
1944,0.2936,0.3156
1945,0.2904,0.3109
1946,0.2873,0.3322
1947,0.2841,0.3308
1948,0.2801,0.3325
1949,0.2753,0.3446
1950,0.2705,0.346
1951,0.2657,0.3379
1952,0.2577,0.3354
1953,0.2465,0.3088
1954,0.2353,0.2977
1955,0.2242,0.2883
1956,0.2071,0.2409
1957,0.1842,0.197
1958,0.1612,0.1467
1959,0.1383,0.1055
1960,0.1216,0.084
1961,0.1109,0.0605
1962,0.1004,0.0597
1963,0.0899,0.063
1964,0.0604,0.0765
1965,0.0621,0.0818
1966,0.0638,0.0859
1967,0.0655,0.0839
1968,0.0666,0.0835
1969,0.0672,0.089
1970,0.0678,0.089
1971,0.0683,0.0878
1972,0.0682,0.075
1973,0.0674,0.0685
1974,0.0666,0.0671
1975,0.0657,0.0592
1976,0.065,0.0583
1977,0.0642,0.0551
1978,0.0635,0.0592
1979,0.0628,0.0672
1980,0.0618,0.0639
1981,0.0604,0.0582
1982,0.0589,0.0553
1983,0.0575,0.0611
1984,0.0559,0.0595
1985,0.055,0.0567
1986,0.0541,0.0584
1987,0.0532,0.0539
1988,0.0519,0.0513
1989,0.0503,0.0508
1990,0.0487,0.0479
1991,0.0472,0.0414
1992,0.0462,0.0404
1993,0.0457,0.0396
1994,0.0452,0.0374
1995,0.0446,0.029
1996,0.046,0.0318
1997,0.0491,0.0345
1998,0.0522,0.0338
1999,0.0553,0.0397
2000,0.0587,0.0378
2001,0.0625,0.0361
2002,0.0661,0.0373
2003,0.0698,0.0382
2004,0.0567,0.0412
2005,0.0614,0.0453
2006,0.0661,0.0491
2007,0.0709,0.0479
2008,0.0749,0.052
2009,0.0782,0.0549
2010,0.0816,0.061
2011,0.0851,0.0594
2012,0.0879,0.0525
2013,0.0903,0.0548
2014,0.0926,0.0594
2015,0.095,0.0573
2016,0.0953,0.0514
2017,0.0935,0.0494
2018,0.0918,0.0456
2019,0.09,0.0413
2020,0.0878,0.044
2021,0.0851,0.0424
2022,0.0825,0.0402
2023,0.0798,0.0349
2024,0.0775,0.0336
2025,0.0755,0.034
2026,0.0737,0.0347
2027,0.0717,0.0327
2028,0.0702,0.0301
2029,0.0689,0.0182
2030,0.0676,0.0193
2031,0.0664,0.0174
2032,0.0634,0.0163
2033,0.0586,0.0185
2034,0.0539,0.0243
2035,0.0491,0.0338
2036,0.0454,0.0336
2037,0.0428,0.0385
2038,0.0402,0.0339
2039,0.0375,0.0206
2040,0.0333,0.0196
2041,0.0315,0.0282
2042,0.0297,0.0241
2043,0.028,0.0147
2044,0.0268,0.01
2045,0.0261,0.0097
2046,0.0254,0.0096
2047,0.0248,0.0095
2048,0.0232,0.0094
2049,0.0206,0.0123
2050,0.0182,0.0148
2051,0.0157,0.0122
2052,0.0141,0.0111
2053,0.0133,0.0097
2054,0.0124,0.0101
2055,0.0117,0.0163
2056,0.0112,0.0177
2057,0.0112,0.0174
2058,0.0112,0.0162
2059,0.0111,0.0153
2060,0.0147,0.0138
2061,0.0142,0.0148
2062,0.0136,0.0149
2063,0.0131,0.0152
2064,0.0128,0.0153
2065,0.0126,0.0152
2066,0.0124,0.0153
2067,0.0122,0.018
2068,0.0122,0.0141
2069,0.0125,0.0135
2070,0.0128,0.0127
2071,0.0131,0.0126
2072,0.0135,0.0121
2073,0.0137,0.0122
2074,0.014,0.0121
2075,0.0143,0.0121
2076,0.0148,0.0123
2077,0.0155,0.0183
2078,0.0162,0.016
2079,0.0169,0.0222
2080,0.0184,0.0251
2081,0.0202,0.0318
2082,0.022,0.0292
2083,0.0239,0.0292
2084,0.0256,0.0334
2085,0.0272,0.0312
2086,0.0287,0.0316
2087,0.0304,0.0328
2088,0.0315,0.0313
2089,0.0323,0.0281
2090,0.033,0.0309
2091,0.0337,0.0311
2092,0.0339,0.0294
2093,0.0335,0.0266
2094,0.0332,0.0292
2095,0.0328,0.0294
2096,0.0328,0.03
2097,0.0331,0.0308
2098,0.0334,0.0381
2099,0.0337,0.0523
2100,0.0304,0.0593
2101,0.0296,0.0579
2102,0.0289,0.0733
2103,0.0281,0.0763
2104,0.0273,0.0601
2105,0.0265,0.0424
2106,0.0258,0.0248
2107,0.0249,0.0098
2108,0.0238,0.0104
2109,0.0223,0.0188
2110,0.0207,0.0128
2111,0.0192,0.0124
2112,0.0178,0.0114
2113,0.0165,0.0083
2114,0.0153,0.0087
2115,0.014,0.0113
2116,0.013,0.01
2117,0.0123,0.0082
2118,0.0114,0.0094
2119,0.0107,0.0084
2120,0.0102,0.0082
2121,0.0099,0.0084
2122,0.0096,0.009
2123,0.0093,0.0093
2124,0.0094,0.0108
2125,0.0098,0.0127
2126,0.0102,0.0124
2127,0.0105,0.0141
2128,0.0112,0.016
2129,0.0121,0.0163
2130,0.013,0.0194
2131,0.0139,0.0203
2132,0.0147,0.0196
2133,0.0152,0.0188
2134,0.0158,0.0166
2135,0.0164,0.0164
2136,0.0194,0.0166
2137,0.0198,0.0176
2138,0.0201,0.0203
2139,0.0205,0.0207
2140,0.0209,0.0203
2141,0.0213,0.0204
2142,0.0217,0.0188
2143,0.022,0.0168
2144,0.0217,0.0167
2145,0.0206,0.0137
2146,0.0195,0.0152
2147,0.0184,0.0178
2148,0.0172,0.0205
2149,0.016,0.0175
2150,0.0147,0.0162
2151,0.0134,0.0157
2152,0.0125,0.0138
2153,0.0119,0.0107
2154,0.0114,0.0105
2155,0.0107,0.0105
2156,0.0099,0.0107
2157,0.0093,0.0119
2158,0.0089,0.0112
2159,0.0083,0.0082
2160,0.008,0.0081
2161,0.0077,0.008
2162,0.0075,0.008
2163,0.0072,0.0079
2164,0.0069,0.0079
2165,0.0068,0.0078
2166,0.0066,0.0078
2167,0.0064,0.0078
2168,0.0063,0.0078
2169,0.0063,0.0077
2170,0.0063,0.0077
2171,0.0063,0.0077
2172,0.0063,0.0077
2173,0.0065,0.0093
2174,0.0067,0.0133
2175,0.0069,0.0102
2176,0.0088,0.0107
2177,0.0092,0.0135
2178,0.0095,0.0179
2179,0.0099,0.019
2180,0.0107,0.0193
2181,0.0121,0.014
2182,0.0136,0.0157
2183,0.015,0.0178
2184,0.0177,0.0284
2185,0.0218,0.03
2186,0.026,0.0241
2187,0.0301,0.0296
2188,0.0381,0.0439
2189,0.0503,0.06
2190,0.0623,0.0673
2191,0.0744,0.0842
2192,0.0854,0.1259
2193,0.0952,0.1389
2194,0.105,0.1113
2195,0.1149,0.1041
2196,0.1428,0.1103
2197,0.1455,0.1276
2198,0.1483,0.1399
2199,0.151,0.1541
2200,0.1524,0.1634
2201,0.1526,0.1786
2202,0.1528,0.1649
2203,0.1529,0.1736
2204,0.1512,0.1737
2205,0.1476,0.1769
2206,0.1441,0.1615
2207,0.1406,0.1577
2208,0.1374,0.1478
2209,0.1347,0.1477
2210,0.1319,0.1368
2211,0.1292,0.1403
2212,0.1252,0.1254
2213,0.1198,0.1252
2214,0.1145,0.1177
2215,0.1091,0.0904
2216,0.1024,0.0885
2217,0.0943,0.0839
2218,0.0862,0.0885
2219,0.0781,0.1024
2220,0.0726,0.1101
2221,0.0697,0.1109
2222,0.0668,0.1167
2223,0.064,0.1156
2224,0.0626,0.1084
2225,0.063,0.1057
2226,0.0633,0.1172
2227,0.0636,0.1214
2228,0.064,0.1423
2229,0.0645,0.149
2230,0.065,0.1287
2231,0.0656,0.1108
2232,0.1241,0.1081
2233,0.1219,0.1142
2234,0.1196,0.1075
2235,0.1173,0.1123
2236,0.1145,0.1171
2237,0.1111,0.1048
2238,0.1078,0.1013
2239,0.1044,0.0957
2240,0.1005,0.0904
2241,0.096,0.0783
2242,0.0915,0.0789
2243,0.087,0.0799
2244,0.0819,0.0742
2245,0.0763,0.064
2246,0.0707,0.0583
2247,0.0651,0.0466
2248,0.0592,0.0347
2249,0.0533,0.0166
2250,0.0473,0.0145
2251,0.0413,0.0128
2252,0.0178,0.0112
2253,0.0164,0.0124
2254,0.0151,0.0135
2255,0.0137,0.014
2256,0.0132,0.0144
2257,0.0136,0.0134
2258,0.0141,0.0143
2259,0.0145,0.0198
2260,0.0147,0.027
2261,0.0147,0.0266
2262,0.0148,0.0315
2263,0.0148,0.0324
2264,0.0147,0.0263
2265,0.0146,0.0309
2266,0.0145,0.0266
2267,0.0144,0.0164
2268,0.0143,0.0187
2269,0.0141,0.0165
2270,0.014,0.0189
2271,0.0138,0.0251
2272,0.0186,0.0235
2273,0.0191,0.0214
2274,0.0197,0.0187
2275,0.0203,0.0166
2276,0.0215,0.0218
2277,0.0236,0.0182
2278,0.0256,0.0151
2279,0.0276,0.0186
2280,0.0309,0.024
2281,0.0356,0.0213
2282,0.0404,0.0287
2283,0.045,0.0331
2284,0.0513,0.0414
2285,0.0592,0.0543
2286,0.0672,0.0578
2287,0.0751,0.0733
2288,0.0832,0.0764
2289,0.0913,0.0784
2290,0.0995,0.1226
2291,0.1077,0.1554
2292,0.1159,0.1723
2293,0.1209,0.1793
2294,0.1257,0.1752
2295,0.1307,0.1839
2296,0.1339,0.2011
2297,0.1353,0.2201
2298,0.1368,0.2048
2299,0.1384,0.2086
2300,0.1378,0.2158
2301,0.1353,0.214
2302,0.1327,0.2179
2303,0.1302,0.189
2304,0.1272,0.1696
2305,0.1239,0.1608
2306,0.1205,0.1492
2307,0.1171,0.1193
2308,0.1153,0.0987
2309,0.1149,0.1
2310,0.1146,0.1101
2311,0.1142,0.1207
2312,0.1163,0.1257
2313,0.1209,0.1283
2314,0.1255,0.1379
2315,0.1301,0.1574
2316,0.1321,0.1709
2317,0.1314,0.1812
2318,0.1308,0.2043
2319,0.1301,0.2078
2320,0.1289,0.2064
2321,0.1274,0.1937
2322,0.1258,0.1819
2323,0.1241,0.1906
2324,0.1228,0.1873
2325,0.1216,0.1684
2326,0.1203,0.1554
2327,0.1191,0.1516
2328,0.1594,0.1349
2329,0.1525,0.1248
2330,0.1456,0.1241
2331,0.1386,0.0735
2332,0.1303,0.0491
2333,0.1205,0.0539
2334,0.1108,0.0647
2335,0.1011,0.0651
2336,0.0925,0.0698
2337,0.0851,0.0495
2338,0.0775,0.0368
2339,0.0701,0.0424
2340,0.0631,0.0421
2341,0.0565,0.0508
2342,0.0499,0.0475
2343,0.0434,0.0376
2344,0.0384,0.0321
2345,0.0351,0.0256
2346,0.0318,0.0141
2347,0.0284,0.0124
2348,0.0181,0.0116
2349,0.0169,0.0123
2350,0.0157,0.0127
2351,0.0145,0.0126
2352,0.0139,0.0124
2353,0.014,0.0124
2354,0.0141,0.0172
2355,0.0142,0.0155
2356,0.0147,0.0212
2357,0.0154,0.0318
2358,0.0162,0.0371
2359,0.0169,0.0402
2360,0.0174,0.0265
2361,0.0178,0.0276
2362,0.0181,0.0188
2363,0.0185,0.0174
2364,0.0184,0.0163
2365,0.0179,0.0167
2366,0.0174,0.0159
2367,0.0169,0.0157
2368,0.0179,0.0155
2369,0.0181,0.0147
2370,0.0182,0.0149
2371,0.0184,0.0145
2372,0.0193,0.0239
2373,0.0208,0.0354
2374,0.0224,0.0337
2375,0.0239,0.0356
2376,0.0272,0.0393
2377,0.0321,0.0455
2378,0.0371,0.0508
2379,0.0421,0.061
2380,0.0488,0.0852
2381,0.0573,0.0878
2382,0.0658,0.0929
2383,0.0743,0.0989
2384,0.0816,0.099
2385,0.088,0.1145
2386,0.0943,0.1241
2387,0.1006,0.1288
2388,0.1369,0.1366
2389,0.1344,0.1386
2390,0.132,0.1369
2391,0.1295,0.1424
2392,0.1261,0.1312
2393,0.1218,0.1218
2394,0.1175,0.1186
2395,0.1132,0.1101
2396,0.108,0.1014
2397,0.1022,0.0929
2398,0.0963,0.0919
2399,0.0904,0.0917
2400,0.0845,0.094
2401,0.0785,0.0859
2402,0.0726,0.0839
2403,0.0666,0.0774
2404,0.0615,0.0698
2405,0.0571,0.0549
2406,0.0528,0.0488
2407,0.0484,0.0426
2408,0.045,0.045
2409,0.0424,0.0467
2410,0.0399,0.0466
2411,0.0373,0.0428
2412,0.0356,0.0437
2413,0.0345,0.0389
2414,0.0334,0.0407
2415,0.0323,0.0416
2416,0.0321,0.0368
2417,0.0328,0.0345
2418,0.0334,0.0348
2419,0.034,0.0365
2420,0.0349,0.0369
2421,0.0359,0.0318
2422,0.0369,0.0238
2423,0.038,0.0147
2424,0.0284,0.0167
2425,0.028,0.0133
2426,0.0275,0.0136
2427,0.0272,0.0138
2428,0.0268,0.0136
2429,0.0267,0.0134
2430,0.0266,0.0133
2431,0.0265,0.013
2432,0.0254,0.0127
2433,0.0237,0.0123
2434,0.0218,0.0143
2435,0.02,0.0153
2436,0.0183,0.013
2437,0.0167,0.0107
2438,0.0151,0.01
2439,0.0135,0.0095
2440,0.0123,0.0092
2441,0.0114,0.009
2442,0.0107,0.0087
2443,0.0099,0.0084
2444,0.0081,0.01
2445,0.0079,0.0106
2446,0.0076,0.0113
2447,0.0073,0.0109
2448,0.0072,0.0104
2449,0.0072,0.0099
2450,0.0073,0.0097
2451,0.0073,0.0095
2452,0.0074,0.0094
2453,0.0077,0.0093
2454,0.008,0.0093
2455,0.0083,0.0092
2456,0.0085,0.0097
2457,0.0087,0.0099
2458,0.0089,0.01
2459,0.0092,0.0104
2460,0.0095,0.01
2461,0.01,0.0097
2462,0.0105,0.0092
2463,0.0109,0.0092
2464,0.0117,0.0107
2465,0.0124,0.0112
2466,0.0131,0.0113
2467,0.0138,0.0114
2468,0.0144,0.0113
2469,0.0147,0.0116
2470,0.0151,0.0123
2471,0.0154,0.0127
2472,0.0161,0.0126
2473,0.017,0.0123
2474,0.018,0.0123
2475,0.0189,0.0181
2476,0.0205,0.023
2477,0.0227,0.0256
2478,0.0249,0.0277
2479,0.0271,0.0311
2480,0.0306,0.0351
2481,0.0355,0.0377
2482,0.0404,0.0439
2483,0.0452,0.0485
2484,0.0494,0.0515
2485,0.0523,0.0506
2486,0.0551,0.0486
2487,0.058,0.0443
2488,0.0604,0.0465
2489,0.0623,0.0517
2490,0.0642,0.0576
2491,0.0661,0.058
2492,0.0655,0.0576
2493,0.0625,0.0537
2494,0.0596,0.051
2495,0.0566,0.0486
2496,0.0537,0.0404
2497,0.051,0.0375
2498,0.0482,0.0381
2499,0.0454,0.0384
2500,0.0424,0.0356
2501,0.039,0.0316
2502,0.0357,0.028
2503,0.0324,0.0258
2504,0.0309,0.0267
2505,0.0313,0.033
2506,0.0318,0.0323
2507,0.0322,0.0281
2508,0.0328,0.0253
2509,0.0336,0.0283
2510,0.0344,0.0317
2511,0.0352,0.0397
2512,0.0359,0.0428
2513,0.0364,0.0411
2514,0.0369,0.0404
2515,0.0374,0.0381
2516,0.0381,0.0407
2517,0.039,0.0497
2518,0.0398,0.0515
2519,0.0407,0.0446
2520,0.0537,0.0389
2521,0.0563,0.0429
2522,0.0589,0.0382
2523,0.0616,0.0441
2524,0.0621,0.0469
2525,0.0605,0.0393
2526,0.0589,0.035
2527,0.0573,0.0434
2528,0.0555,0.0434
2529,0.0535,0.0482
2530,0.0516,0.0516
2531,0.0496,0.0535
2532,0.0475,0.0525
2533,0.0453,0.0477
2534,0.043,0.0453
2535,0.0408,0.0331
2536,0.038,0.0234
2537,0.0347,0.0111
2538,0.0313,0.0108
2539,0.028,0.0105
2540,0.0111,0.0099
2541,0.0107,0.0093
2542,0.0104,0.0095
2543,0.0099,0.0095
2544,0.0102,0.0102
2545,0.0112,0.011
2546,0.0123,0.0126
2547,0.0133,0.0126
2548,0.0148,0.0115
2549,0.0168,0.0129
2550,0.0188,0.0146
2551,0.0207,0.0146
2552,0.0226,0.0264
2553,0.0245,0.0251
2554,0.0264,0.0325
2555,0.0283,0.0417
2556,0.0294,0.0489
2557,0.0299,0.0436
2558,0.0303,0.047
2559,0.0308,0.0391
2560,0.0453,0.0424
2561,0.0454,0.0534
2562,0.0456,0.0522
2563,0.0457,0.0573
2564,0.0462,0.0551
2565,0.0468,0.063
2566,0.0475,0.0559
2567,0.0482,0.0413
2568,0.0503,0.0408
2569,0.0537,0.0415
2570,0.0571,0.0401
2571,0.0606,0.0383
2572,0.0678,0.049
2573,0.0788,0.0601
2574,0.0897,0.0771
2575,0.1007,0.0938
2576,0.1103,0.1194
2577,0.1184,0.1363
2578,0.1265,0.15
2579,0.1347,0.1937
2580,0.1473,0.2148
2581,0.1519,0.2064
2582,0.1564,0.1905
2583,0.161,0.1839
2584,0.1659,0.1762
2585,0.1712,0.1862
2586,0.1765,0.1787
2587,0.1817,0.1821
2588,0.185,0.1995
2589,0.186,0.1939
2590,0.1871,0.1944
2591,0.1882,0.1937
2592,0.1881,0.1948
2593,0.1868,0.2091
2594,0.1855,0.2147
2595,0.1841,0.2247
2596,0.185,0.2496
2597,0.1879,0.2765
2598,0.1907,0.2736
2599,0.1936,0.2897
2600,0.1954,0.2898
2601,0.1961,0.3082
2602,0.1968,0.3243
2603,0.1976,0.3224
2604,0.1976,0.2804
2605,0.1968,0.2543
2606,0.196,0.2587
2607,0.1953,0.2389
2608,0.1938,0.2331
2609,0.1917,0.23
2610,0.1896,0.2156
2611,0.1874,0.2122
2612,0.1846,0.1944
2613,0.1814,0.1924
2614,0.178,0.1596
2615,0.1747,0.1468
2616,0.1512,0.1462
2617,0.1464,0.1146
2618,0.1416,0.1187
2619,0.1368,0.0933
2620,0.1363,0.0949
2621,0.1399,0.1103
2622,0.1436,0.1233
2623,0.1473,0.0879
2624,0.1475,0.0697
2625,0.1443,0.051
2626,0.1411,0.0369
2627,0.1379,0.0487
2628,0.1354,0.0514
2629,0.1336,0.0537
2630,0.1319,0.052
2631,0.1301,0.0627
2632,0.1274,0.0765
2633,0.1238,0.0932
2634,0.1201,0.0958
2635,0.1164,0.092
2636,0.0909,0.0856
2637,0.0902,0.0883
2638,0.0895,0.0901
2639,0.0888,0.0809
2640,0.0899,0.0778
2641,0.0928,0.0807
2642,0.0958,0.0636
2643,0.0987,0.0735
2644,0.0998,0.1148
2645,0.0991,0.1142
2646,0.0984,0.1025
2647,0.0977,0.1055
2648,0.099,0.1216
2649,0.1022,0.104
2650,0.1055,0.0991
2651,0.1087,0.0933
2652,0.1099,0.09
2653,0.1092,0.0814
2654,0.1085,0.0866
2655,0.1077,0.0902
2656,0.1113,0.1031
2657,0.1093,0.1038
2658,0.1073,0.0916
2659,0.1053,0.1083
2660,0.1024,0.0795
2661,0.0984,0.0928
2662,0.0944,0.0987
2663,0.0904,0.1043
2664,0.0874,0.1221
2665,0.0854,0.1289
2666,0.0834,0.1212
2667,0.0813,0.0962
2668,0.0786,0.1038
2669,0.0751,0.0976
2670,0.0716,0.1077
2671,0.0681,0.1241
2672,0.0659,0.1166
2673,0.065,0.1252
2674,0.0641,0.112
2675,0.0631,0.1014
2676,0.0974,0.1014
2677,0.0985,0.1008
2678,0.0996,0.1053
2679,0.1007,0.1332
2680,0.1015,0.155
2681,0.1019,0.1402
2682,0.1025,0.1381
2683,0.103,0.1426
2684,0.1024,0.1313
2685,0.1006,0.1356
2686,0.0988,0.1386
2687,0.0971,0.1491
2688,0.0964,0.1512
2689,0.0967,0.1551
2690,0.097,0.1518
2691,0.0972,0.145
2692,0.0981,0.1531
2693,0.0995,0.1531
2694,0.1009,0.1653
2695,0.1024,0.1913
2696,0.1034,0.1591
2697,0.1041,0.1437
2698,0.1049,0.1405
2699,0.1056,0.1331
2700,0.1075,0.1385
2701,0.1105,0.1326
2702,0.1136,0.1218
2703,0.1166,0.1223
2704,0.1196,0.1447
2705,0.1224,0.1455
2706,0.1252,0.1581
2707,0.128,0.1286
2708,0.1311,0.1332
2709,0.1345,0.1358
2710,0.1379,0.1409
2711,0.1413,0.148
2712,0.1517,0.1588
2713,0.1553,0.1898
2714,0.1589,0.2064
2715,0.1625,0.207
2716,0.1649,0.1923
2717,0.1659,0.1854
2718,0.167,0.1751
2719,0.168,0.1645
2720,0.1702,0.1601
2721,0.1735,0.1725
2722,0.1769,0.1874
2723,0.1802,0.2251
2724,0.1815,0.2545
2725,0.1811,0.2512
2726,0.1806,0.2425
2727,0.1801,0.2194
2728,0.1764,0.1803
2729,0.1693,0.155
2730,0.1622,0.1637
2731,0.1552,0.134
2732,0.1656,0.1231
2733,0.1711,0.1125
2734,0.1764,0.1
2735,0.1818,0.1387
2736,0.1873,0.1567
2737,0.1929,0.1633
2738,0.1985,0.1901
2739,0.2042,0.2352
2740,0.2098,0.2617
2741,0.2153,0.2724
2742,0.2208,0.2621
2743,0.2263,0.2347
2744,0.2299,0.2617
2745,0.2316,0.283
2746,0.2333,0.3046
2747,0.235,0.2782
2748,0.2335,0.2678
2749,0.2288,0.2751
2750,0.224,0.3339
2751,0.2194,0.3627
2752,0.2561,0.3543
2753,0.2559,0.3232
2754,0.2557,0.3269
2755,0.2555,0.3166
2756,0.2516,0.2842
2757,0.2442,0.268
2758,0.2367,0.229
2759,0.2292,0.1851
2760,0.2212,0.1605
2761,0.2126,0.1573
2762,0.204,0.1125
2763,0.1953,0.095
2764,0.1875,0.1647
2765,0.1806,0.2276
2766,0.1737,0.1125
2767,0.1667,0.0782
2768,0.1589,0.0854
2769,0.1503,0.1142
2770,0.1416,0.1197
2771,0.133,0.1536
2772,0.1031,0.1582
2773,0.1033,0.1735
2774,0.1035,0.1982
2775,0.1038,0.238
2776,0.1008,0.1846
2777,0.0947,0.1624
2778,0.0886,0.1079
2779,0.0825,0.1351
2780,0.0786,0.1522
2781,0.0769,0.1291
2782,0.0753,0.1005
2783,0.0736,0.0945
2784,0.0707,0.1091
2785,0.0664,0.0847
2786,0.0621,0.0618
2787,0.0578,0.0583
2788,0.0565,0.0554
2789,0.0583,0.0553
2790,0.0601,0.1779
2791,0.0619,0.1254
2792,0.0605,0.1289
2793,0.0558,0.0972
2794,0.051,0.0781
2795,0.0463,0.0527
2796,0.043,0.0599
2797,0.0412,0.0376
2798,0.0393,0.0435
2799,0.0374,0.0311
2800,0.0361,0.027
2801,0.0352,0.0212
2802,0.0343,0.0262
2803,0.0334,0.0279
2804,0.0332,0.0414
2805,0.0337,0.0458
2806,0.0342,0.053
2807,0.0346,0.05
2808,0.0338,0.0404
2809,0.0338,0.0293
2810,0.0338,0.0518
2811,0.0338,0.0613
2812,0.0337,0.0988
2813,0.0335,0.1104
2814,0.0335,0.0688
2815,0.0333,0.0539
2816,0.0335,0.0558
2817,0.0339,0.0489
2818,0.0344,0.0475
2819,0.0349,0.0454
2820,0.035,0.0419
2821,0.0349,0.0297
2822,0.0347,0.0244
2823,0.0345,0.0318
2824,0.0354,0.0386
2825,0.0375,0.0448
2826,0.0395,0.039
2827,0.0416,0.0295
2828,0.0508,0.0383
2829,0.0527,0.0469
2830,0.0546,0.0509
2831,0.0566,0.053
2832,0.0596,0.0355
2833,0.0638,0.0325
2834,0.068,0.0321
2835,0.0722,0.0293
2836,0.0714,0.0294
2837,0.0654,0.0326
2838,0.0594,0.0185
2839,0.0533,0.0119
2840,0.0499,0.01
2841,0.049,0.0093
2842,0.0482,0.0114
2843,0.0473,0.0591
2844,0.0467,0.0761
2845,0.0462,0.0186
2846,0.0457,0.0147
2847,0.0452,0.0156
2848,0.0374,0.0184
2849,0.035,0.015
2850,0.0326,0.0156
2851,0.0302,0.0157
2852,0.0285,0.0155
2853,0.0274,0.0138
2854,0.0263,0.0102
2855,0.0251,0.0097
2856,0.025,0.0094
2857,0.026,0.0104
2858,0.0269,0.011
2859,0.0278,0.0093
2860,0.0289,0.0079
2861,0.0302,0.0078
2862,0.0315,0.0081
2863,0.0328,0.0214
2864,0.0329,0.0227
2865,0.032,0.037
2866,0.031,0.0548
2867,0.03,0.065
2868,0.0398,0.0727
2869,0.0484,0.0766
2870,0.057,0.0793
2871,0.0655,0.0828
2872,0.0733,0.0861
2873,0.0803,0.0847
2874,0.0872,0.0769
2875,0.0942,0.0702
2876,0.1031,0.084
2877,0.1139,0.1022
2878,0.1247,0.1138
2879,0.1356,0.1192
